cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
0.02,-0.004188790111159634,-10.0,-48.94768770291801,0.10646634346005952,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09361677600000011,0.0
0.04,0.0,-10.0,-49.097283359890675,0.11048102346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09763145600000012,0.0
0.04,0.0,-10.0,-49.24687901686334,0.11048102346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09763145600000012,0.0
0.04,0.0,-10.0,-49.396474673836,0.11048102346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09763145600000012,0.0
0.04,0.0,-10.0,-49.54607033080867,0.11048102346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09763145600000012,0.0
0.04,0.0,-10.0,-49.69566598778133,0.11048102346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09763145600000012,0.0
0.04,0.0,-10.0,-49.845261644754,0.11048102346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.09763145600000012,0.0
0.06,0.0,-10.0,-49.99485730172666,0.11649392346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.10364435600000012,0.0
0.06,0.0,-10.0,-50.144452958699326,0.11649392346005953,0.04693600456533054,0.06613813352799172,-0.015141999673069815,0.10364435600000012,0.0
0.06,0.004188790111159634,-10.0,-50.29404861567199,0.11649392346005953,0.046960856609007236,0.06613813352799172,-0.015145745414454929,0.10364435600000012,0.0
0.06,0.004188790111159634,-10.0,-50.443644272644654,0.11649392346005953,0.04698570865268393,0.06613813352799172,-0.015149491155840043,0.10364435600000012,0.0
0.06,0.004188790111159634,-10.0,-50.59323992961732,0.11649392346005953,0.04701056069636062,0.06613813352799172,-0.015153236897225158,0.10364435600000012,0.0
0.08,0.004188790111159634,-10.0,-50.74283558658998,0.12450800346005952,0.047035412740037315,0.06613813352799172,-0.015156982638610272,0.11165843600000011,0.0
0.08,0.004188790111159634,-10.0,-50.89243124356265,0.12450800346005952,0.04705612277643456,0.06613813352799172,-0.015160104089764533,0.11165843600000011,0.0
0.08,0.004188790111159634,-10.0,-51.04202690053531,0.12450800346005952,0.047080974820111254,0.06613813352799172,-0.015163849831149647,0.11165843600000011,0.0
0.08,0.004188790111159634,-10.0,-51.191622557507976,0.12450800346005952,0.04710582686378795,0.06613813352799172,-0.015167595572534762,0.11165843600000011,0.0
0.1,0.004188790111159634,-10.0,-51.34121821448064,0.1345516034600595,0.04713067890746464,0.06613813352799172,-0.015171341313919876,0.12170203600000011,0.0
0.1,0.004188790111159634,-10.0,-51.490813871453305,0.1345516034600595,0.04715553095114133,0.06613813352799172,-0.01517508705530499,0.12170203600000011,0.0
0.1,0.046076692002978946,-10.0,-51.64040952842597,0.1345516034600595,0.047428903436214045,0.06613813352799172,-0.015216290211238935,0.12170203600000011,0.0
0.1,0.046076692002978946,-10.0,-51.790005185398634,0.1345516034600595,0.04770227592128676,0.06613813352799172,-0.01525749336717288,0.12170203600000011,0.0
0.1,0.046076692002978946,-10.0,-51.9396008423713,0.1345516034600595,0.04797564840635947,0.06613813352799172,-0.015298696523106824,0.12170203600000011,0.0
0.1,0.046076692002978946,-10.0,-52.08919649934396,0.1345516034600595,0.04824902089143218,0.06613813352799172,-0.015339899679040769,0.12170203600000011,0.0
0.14,0.046076692002978946,-10.0,-52.23879215631663,0.1510205834600595,0.048522393376504894,0.06613813352799172,-0.015381102834974713,0.13817101600000012,0.0
0.14,0.046076692002978946,-10.0,-52.38838781328929,0.1510205834600595,0.048795765861577606,0.06613813352799172,-0.015422305990908658,0.13817101600000012,0.0
0.14,0.046076692002978946,-10.0,-52.537983470261956,0.1510205834600595,0.04906913834665032,0.06613813352799172,-0.015463509146842603,0.13817101600000012,0.0
0.16200000000000003,0.046076692002978946,-10.0,-52.68757912723462,0.1608177634600595,0.04934251083172303,0.06613813352799172,-0.015504712302776547,0.1479681960000001,0.0
0.16200000000000003,0.09215338400595789,-10.0,-52.837174784207285,0.1608177634600595,0.04988925580186845,0.06613813352799172,-0.015587118614644438,0.1479681960000001,0.0
0.16200000000000003,0.09215338400595789,-10.0,-52.98677044117995,0.1657249054600595,0.05034487661032296,0.06613813352799172,-0.015655790541201014,0.1528753380000001,0.0
0.16200000000000003,0.09215338400595789,-10.0,-53.136366098152614,0.1657249054600595,0.05089162158046838,0.06613813352799172,-0.015738196853068903,0.1528753380000001,0.0
0.16200000000000003,0.09215338400595789,-10.0,-53.28596175512528,0.1705325794600595,0.0514383665506138,0.06613813352799172,-0.015820603164936792,0.15768301200000012,0.0
0.16200000000000003,0.09215338400595789,-10.0,-53.43555741209794,0.1705325794600595,0.051985111520759214,0.06613813352799172,-0.015903009476804682,0.15768301200000012,0.0
0.16200000000000003,0.09215338400595789,-10.0,-53.58515306907061,0.1755226654600595,0.05253185649090463,0.06613813352799172,-0.01598541578867257,0.16267309800000013,0.0
0.16200000000000003,0.09215338400595789,-10.0,-53.73474872604327,0.1804328854600595,0.05307860146105005,0.06613813352799172,-0.01606782210054046,0.16758331800000012,0.0
0.16200000000000003,0.09215338400595789,-10.0,-53.884344383015936,0.1804328854600595,0.053625346431195466,0.06613813352799172,-0.01615022841240835,0.16758331800000012,0.0
0.16200000000000003,0.09215338400595789,-10.0,-54.0339400399886,0.1804328854600595,0.05417209140134088,0.06613813352799172,-0.01623263472427624,0.16758331800000012,0.0
0.16200000000000003,0.13823006976715305,-10.0,-54.183535696961265,0.1804328854600595,0.05499220881952658,0.06613813352799172,-0.016356244186496484,0.16758331800000012,0.0
0.16200000000000003,0.13823006976715305,-10.0,-54.33313135393393,0.1804328854600595,0.055812326237712276,0.06613813352799172,-0.01647985364871673,0.16758331800000012,0.0
0.16200000000000003,0.13823006976715305,-10.0,-54.48272701090659,0.1804328854600595,0.05663244365589797,0.06613813352799172,-0.016603463110936974,0.16758331800000012,0.0
0.16200000000000003,0.13823006976715305,-10.0,-54.63232266787926,0.19664503546005951,0.05745256107408367,0.06613813352799172,-0.01672707257315722,0.18379546800000013,0.0
0.16200000000000003,0.13823006976715305,-10.0,-54.78191832485192,0.19664503546005951,0.058272678492269366,0.06613813352799172,-0.016850682035377464,0.18379546800000013,0.0
0.16200000000000003,0.13823006976715305,-10.0,-54.93151398182459,0.19664503546005951,0.05909279591045506,0.06613813352799172,-0.01697429149759771,0.18379546800000013,0.0
0.16200000000000003,0.13823006976715305,-10.0,-55.08110963879725,0.19664503546005951,0.05991291332864076,0.06613813352799172,-0.017097900959817953,0.18379546800000013,0.0
0.16200000000000003,0.13823006976715305,-10.0,-55.230705295769916,0.19664503546005951,0.060733030746826455,0.06613813352799172,-0.0172215104220382,0.18379546800000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-55.38030095274258,0.21310682746005952,0.06175196455145815,0.06613813352799172,-0.01737508582092094,0.20025726000000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-55.529896609715244,0.21310682746005952,0.06277089835608984,0.06613813352799172,-0.017528661219803683,0.20025726000000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-55.67949226668791,0.21310682746005952,0.06378983216072154,0.06613813352799172,-0.017682236618686425,0.20025726000000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-55.82908792366057,0.21310682746005952,0.06480876596535323,0.06613813352799172,-0.017835812017569168,0.20025726000000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-55.97868358063324,0.21310682746005952,0.06582769976998493,0.06613813352799172,-0.01798938741645191,0.20025726000000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-56.1282792376059,0.22933744546005952,0.06684663357461662,0.06613813352799172,-0.018142962815334653,0.21648787800000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-56.27787489457857,0.22933744546005952,0.06769574507847637,0.06613813352799172,-0.018270942314403606,0.21648787800000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-56.42747055155123,0.22933744546005952,0.06871467888310806,0.06613813352799172,-0.018424517713286348,0.21648787800000013,0.0
0.16200000000000003,0.1717403968982139,-10.0,-56.577066208523895,0.24557454346005952,0.06973361268773975,0.06613813352799172,-0.01857809311216909,0.23272497600000014,0.0
0.16200000000000003,0.1633628119945568,-10.0,-56.72666186549656,0.24557454346005952,0.07070284237724374,0.06613813352799172,-0.018724177024095415,0.23272497600000014,0.0
0.16200000000000003,0.1633628119945568,-10.0,-56.876257522469224,0.24557454346005952,0.07167207206674772,0.06613813352799172,-0.01887026093602174,0.23272497600000014,0.0
0.16200000000000003,0.1633628119945568,-10.0,-57.02585317944189,0.24557454346005952,0.0726413017562517,0.06613813352799172,-0.019016344847948063,0.23272497600000014,0.0
0.16200000000000003,0.1633628119945568,-10.0,-57.17544883641455,0.24557454346005952,0.07361053144575569,0.06613813352799172,-0.019162428759874388,0.23272497600000014,0.0
0.16200000000000003,0.1633628119945568,-10.0,-57.32504449338722,0.24557454346005952,0.07457976113525967,0.06613813352799172,-0.019308512671800712,0.23272497600000014,0.0
0.16200000000000003,0.1633628119945568,-10.0,-57.47464015035988,0.24557454346005952,0.07554899082476366,0.06613813352799172,-0.019454596583727037,0.23272497600000014,0.0
0.14200000000000004,0.1633628119945568,-10.0,-57.624235807332546,0.2598532114600595,0.07651822051426764,0.06613813352799172,-0.01960068049565336,0.24700364400000013,0.0
0.14200000000000004,0.1633628119945568,-10.0,-57.77383146430521,0.2598532114600595,0.07748745020377162,0.06613813352799172,-0.019746764407579685,0.24700364400000013,0.0
0.14200000000000004,0.1633628119945568,-10.0,-57.923427121277875,0.2598532114600595,0.07829514161169161,0.06613813352799172,-0.01986850100085162,0.24700364400000013,0.0
0.14200000000000004,0.15917402578451204,-10.0,-58.07302277825054,0.2598532114600595,0.07923951928066417,0.06613813352799172,-0.020010839174881324,0.24700364400000013,0.0
0.14200000000000004,0.15917402578451204,-10.0,-58.222618435223204,0.2598532114600595,0.08018389694963672,0.06613813352799172,-0.020153177348911026,0.24700364400000013,0.0
0.12200000000000004,0.15917402578451204,-10.0,-58.37221409219587,0.2720532114600595,0.08097087834044718,0.06613813352799172,-0.02027179249393578,0.2592036440000001,0.0
0.12200000000000004,0.15917402578451204,-10.0,-58.52180974916853,0.2720532114600595,0.08191525600941973,0.06613813352799172,-0.020414130667965484,0.2592036440000001,0.0
0.12200000000000004,0.15917402578451204,-10.0,-58.6714054061412,0.2720532114600595,0.08285963367839229,0.06613813352799172,-0.020556468841995187,0.2592036440000001,0.0
0.12200000000000004,0.15917402578451204,-10.0,-58.82100106311386,0.2720532114600595,0.08380401134736484,0.06613813352799172,-0.02069880701602489,0.2592036440000001,0.0
0.10200000000000004,0.15917402578451204,-10.0,-58.970596720086526,0.2822725914600595,0.0847483890163374,0.06613813352799172,-0.020841145190054592,0.2694230240000001,0.0
0.10200000000000004,0.15917402578451204,-10.0,-59.12019237705919,0.2822725914600595,0.08569276668530995,0.06613813352799172,-0.020983483364084295,0.2694230240000001,0.0
0.10200000000000004,0.1340412835571083,-10.0,-59.269788034031855,0.2822725914600595,0.08648803208296423,0.06613813352799172,-0.02110334708840792,0.2694230240000001,0.0
0.10200000000000004,0.1340412835571083,-10.0,-59.41938369100452,0.2822725914600595,0.0872832974806185,0.06613813352799172,-0.021223210812731548,0.2694230240000001,0.0
0.10200000000000004,0.1340412835571083,-10.0,-59.568979347977184,0.2822725914600595,0.08794601864533039,0.06613813352799172,-0.021323097249667904,0.2694230240000001,0.0
0.08200000000000003,0.1340412835571083,-10.0,-59.71857500494985,0.2904965354600595,0.08874128404298466,0.06613813352799172,-0.02144296097399153,0.2776469680000001,0.0
0.08200000000000003,0.1340412835571083,-10.0,-59.86817066192251,0.2904965354600595,0.08953654944063894,0.06613813352799172,-0.021562824698315157,0.2776469680000001,0.0
0.08200000000000003,0.1340412835571083,-10.0,-60.01776631889518,0.2904965354600595,0.09033181483829321,0.06613813352799172,-0.021682688422638784,0.2776469680000001,0.0
0.08200000000000003,0.1340412835571083,-10.0,-60.16736197586784,0.2904965354600595,0.09112708023594748,0.06613813352799172,-0.02180255214696241,0.2776469680000001,0.0
0.06200000000000003,0.1340412835571083,-10.0,-60.316957632840506,0.2967407414600595,0.09192234563360176,0.06613813352799172,-0.021922415871286037,0.28389117400000013,0.0
0.06200000000000003,0.1340412835571083,-10.0,-60.46655328981317,0.2967407414600595,0.09271761103125603,0.06613813352799172,-0.022042279595609664,0.28389117400000013,0.0
0.06200000000000003,0.09215338400595789,-10.0,-60.616148946785835,0.2967407414600595,0.09326435600140145,0.06613813352799172,-0.022124685907477553,0.28389117400000013,0.0
0.06200000000000003,0.09215338400595789,-10.0,-60.76591215536295,0.2967407414600595,0.09381108715656264,0.06613813352799172,-0.022207183826185268,0.28389117400000013,0.0
0.06200000000000003,0.09215338400595789,-10.0,-60.91567536394006,0.2967407414600595,0.09435781831172382,0.06613813352799172,-0.022289681744892983,0.28389117400000013,0.0
0.06200000000000003,0.09215338400595789,-10.0,-61.065606124121615,0.2967407414600595,0.09490453563655209,0.06613813352799172,-0.02237227126812451,0.28389117400000013,0.0
0.04200000000000002,0.09215338400595789,-10.0,-61.215676510640215,0.3009385154600595,0.09536012379307411,0.06613813352799172,-0.022441159483594247,0.2880889480000001,0.0
0.04200000000000002,0.09215338400595789,-10.0,-61.365746897158814,0.3009385154600595,0.09590682958090054,0.06613813352799172,-0.022523825342157928,0.2880889480000001,0.0
0.04200000000000002,0.09215338400595789,-10.0,-61.515984835281856,0.3009385154600595,0.09645352151025581,0.06613813352799172,-0.02260658280099273,0.2880889480000001,0.0
0.04200000000000002,0.09215338400595789,-10.0,-61.66636239974194,0.3009385154600595,0.09690908848434368,0.06613813352799172,-0.022675610959842264,0.2880889480000001,0.0
0.04200000000000002,0.09215338400595789,-10.0,-61.81673996420203,0.3009385154600595,0.09745576885324914,0.06613813352799172,-0.022758444750461702,0.2880889480000001,0.0
0.04200000000000002,0.06283184932672557,-10.0,-61.967117528662115,0.3009385154600595,0.09782850544821482,0.06613813352799172,-0.02281492233191466,0.2880889480000001,0.0
0.022000000000000023,0.06283184932672557,-10.0,-62.1174950931222,0.3031441034600595,0.09820124204318051,0.06613813352799172,-0.022871399913367618,0.2902945360000001,0.0
0.022000000000000023,0.06283184932672557,-10.0,-62.26787265758229,0.3031441034600595,0.0985739786381462,0.06613813352799172,-0.022927877494820576,0.2902945360000001,0.0
0.022000000000000023,0.06283184932672557,-10.0,-62.418250222042374,0.3031441034600595,0.09894671523311188,0.06613813352799172,-0.022984355076273534,0.2902945360000001,0.0
0.022000000000000023,0.06283184932672557,-10.0,-62.56862778650246,0.3031441034600595,0.09931945182807757,0.06613813352799172,-0.023040832657726492,0.2902945360000001,0.0
0.0020000000000000226,0.06283184932672557,-10.0,-62.71900535096255,0.3033448714600595,0.09969218842304325,0.06613813352799172,-0.02309731023917945,0.2904953040000001,0.0
0.0020000000000000226,0.06283184932672557,-10.0,-62.869382915422634,0.3033448714600595,0.10006492501800894,0.06613813352799172,-0.023153787820632408,0.2904953040000001,0.0
0.0020000000000000226,0.06283184932672557,-10.0,-63.01976047988272,0.3033448714600595,0.10043766161297463,0.06613813352799172,-0.023210265402085366,0.2904953040000001,0.0
0.0020000000000000226,0.02932153155834041,-10.0,-63.170138044342806,0.3033448714600595,0.10061160536840036,0.06613813352799172,-0.023236621608446577,0.2904953040000001,0.0
0.0020000000000000226,0.02932153155834041,-10.0,-63.32051560880289,0.3033448714600595,0.10075655849792181,0.06613813352799172,-0.023258585113747586,0.2904953040000001,0.0
0.0,0.02932153155834041,-10.0,-63.47089317326298,0.3033448714600595,0.10093050225334754,0.06613813352799172,-0.023284941320108797,0.2904953040000001,0.0
0.0,0.02932153155834041,-10.0,-63.621270737723066,0.3033448714600595,0.10110444600877327,0.06613813352799172,-0.023311297526470008,0.2904953040000001,0.0
0.0,0.02932153155834041,-10.0,-63.77164830218315,0.3033448714600595,0.101278389764199,0.06613813352799172,-0.02333765373283122,0.2904953040000001,0.0
0.0,0.02932153155834041,-10.0,-63.92202586664324,0.3033448714600595,0.10145233351962474,0.06613813352799172,-0.02336400993919243,0.2904953040000001,0.0
-0.02,0.02932153155834041,-10.0,-64.07240343110333,0.3021358914600595,0.10162627727505047,0.06613813352799172,-0.02339036614555364,0.2892863240000001,0.0
-0.02,0.02932153155834041,-10.0,-64.22278099556341,0.3021358914600595,0.1018002210304762,0.06613813352799172,-0.023416722351914852,0.2892863240000001,0.0
-0.02,0.02932153155834041,-10.0,-64.3731585600235,0.3021358914600595,0.10197416478590193,0.06613813352799172,-0.023443078558276063,0.2892863240000001,0.0
-0.02,-0.004188790111159634,-10.0,-64.52353612448358,0.3021358914600595,0.10195345719652131,0.06613813352799172,-0.023439940914745123,0.2892863240000001,0.0
-0.04,-0.004188790111159634,-10.0,-64.67391368894367,0.2981173314600595,0.10192860808926456,0.06613813352799172,-0.023436175742507996,0.2852677640000001,0.0
-0.04,-0.004188790111159634,-10.0,-64.82429125340376,0.2981173314600595,0.1019037589820078,0.06613813352799172,-0.02343241057027087,0.2852677640000001,0.0
-0.04,-0.004188790111159634,-10.0,-64.97466881786384,0.2981173314600595,0.10188305139262718,0.06613813352799172,-0.02342927292673993,0.2852677640000001,0.0
-0.04,-0.004188790111159634,-10.0,-65.12504638232393,0.2981173314600595,0.10185820228537043,0.06613813352799172,-0.023425507754502802,0.2852677640000001,0.0
-0.04,-0.004188790111159634,-10.0,-65.27542394678402,0.2981173314600595,0.10183335317811368,0.06613813352799172,-0.023421742582265676,0.2852677640000001,0.0
-0.06,-0.004188790111159634,-10.0,-65.4258015112441,0.29210071146005945,0.10180850407085693,0.06613813352799172,-0.02341797741002855,0.27925114400000006,0.0
-0.06,-0.004188790111159634,-10.0,-65.57617907570419,0.29210071146005945,0.10178365496360017,0.06613813352799172,-0.023414212237791422,0.27925114400000006,0.0
-0.06,-0.012566370333478901,-10.0,-65.72655664016428,0.29210071146005945,0.10170910764182993,0.06613813352799172,-0.02340291672108004,0.27925114400000006,0.0
-0.06,-0.012566370333478901,-10.0,-65.87693420462436,0.29210071146005945,0.10163456032005969,0.06613813352799172,-0.023391621204368655,0.27925114400000006,0.0
-0.06,-0.012566370333478901,-10.0,-66.02731176908445,0.29210071146005945,0.10156001299828944,0.06613813352799172,-0.023380325687657272,0.27925114400000006,0.0
-0.08,-0.012566370333478901,-10.0,-66.17768933354454,0.28407863146005946,0.1014854656765192,0.06613813352799172,-0.02336903017094589,0.2712290640000001,0.0
-0.08,-0.012566370333478901,-10.0,-66.32806689800462,0.28407863146005946,0.10141091835474896,0.06613813352799172,-0.023357734654234505,0.2712290640000001,0.0
-0.08,-0.012566370333478901,-10.0,-66.47844446246471,0.28407863146005946,0.10133637103297871,0.06613813352799172,-0.02334643913752312,0.2712290640000001,0.0
-0.08,-0.012566370333478901,-10.0,-66.6288220269248,0.28407863146005946,0.10127424826483684,0.06613813352799172,-0.023337026206930303,0.2712290640000001,0.0
-0.08,-0.012566370333478901,-10.0,-66.77919959138488,0.28407863146005946,0.1011997009430666,0.06613813352799172,-0.02332573069021892,0.2712290640000001,0.0
-0.1,-0.012566370333478901,-10.0,-66.92957715584497,0.27404603146005946,0.10112515362129636,0.06613813352799172,-0.023314435173507536,0.2611964640000001,0.0
-0.1,-0.03769911022021373,-10.0,-67.07995472030505,0.27404603146005946,0.10093878532072784,0.06613813352799172,-0.023286196382313513,0.2611964640000001,0.0
-0.1,-0.03769911022021373,-10.0,-67.23033228476514,0.27404603146005946,0.10071514336004563,0.06613813352799172,-0.023252309832880683,0.2611964640000001,0.0
-0.1,-0.03769911022021373,-10.0,-67.38070984922523,0.27404603146005946,0.10049150139936341,0.06613813352799172,-0.023218423283447854,0.2611964640000001,0.0
-0.1,-0.03769911022021373,-10.0,-67.53108741368531,0.27404603146005946,0.1002678594386812,0.06613813352799172,-0.023184536734015024,0.2611964640000001,0.0
-0.1,-0.03769911022021373,-10.0,-67.6814649781454,0.27404603146005946,0.10004421747799899,0.06613813352799172,-0.023150650184582195,0.2611964640000001,0.0
-0.12000000000000001,-0.03769911022021373,-10.0,-67.83184254260549,0.26180759146005944,0.09982057551731678,0.06613813352799172,-0.023116763635149366,0.24895802400000008,0.0
-0.14,-0.03769911022021373,-10.0,-67.98222010706557,0.25739087146005946,0.09959693355663457,0.06613813352799172,-0.023082877085716536,0.24454130400000007,0.0
-0.14,-0.03769911022021373,-10.0,-68.13259767152566,0.25739087146005946,0.09937329159595236,0.06613813352799172,-0.023048990536283707,0.24454130400000007,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-68.28297523598575,0.24734699946005947,0.09892600767458792,0.06613813352799172,-0.02298121743741805,0.23449743200000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-68.43335280044583,0.24734699946005947,0.09847872375322349,0.06613813352799172,-0.022913444338552396,0.23449743200000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-68.58373036490592,0.24734699946005947,0.09803143983185905,0.06613813352799172,-0.02284567123968674,0.23449743200000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-68.734107929366,0.24263701146005948,0.09758415591049462,0.06613813352799172,-0.022777898140821085,0.22978744400000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-68.88448549382609,0.24263701146005948,0.09713687198913018,0.06613813352799172,-0.02271012504195543,0.22978744400000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-69.03486305828618,0.23266947546005948,0.09668958806776574,0.06613813352799172,-0.022642351943089774,0.21981990800000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-69.18524062274626,0.23266947546005948,0.09624230414640131,0.06613813352799172,-0.02257457884422412,0.21981990800000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-69.33561818720635,0.22762528146005948,0.09579502022503687,0.06613813352799172,-0.022506805745358464,0.21477571400000006,0.0
-0.16200000000000003,-0.07539822044042746,-10.0,-69.48599575166644,0.22762528146005948,0.09534773630367244,0.06613813352799172,-0.02243903264649281,0.21477571400000006,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-69.63637331612652,0.22762528146005948,0.09452771578734231,0.06613813352799172,-0.022314781966174195,0.21477571400000006,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-69.78675088058661,0.22265981946005947,0.09370769527101219,0.06613813352799172,-0.02219053128585558,0.20981025200000006,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-69.9371284450467,0.21755584746005946,0.0930243448407371,0.06613813352799172,-0.02208698905225674,0.20470628000000005,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-70.08750600950678,0.20771013546005945,0.09220432432440698,0.06613813352799172,-0.021962738371938125,0.19486056800000007,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-70.23788357396687,0.20771013546005945,0.09138430380807686,0.06613813352799172,-0.021838487691619512,0.19486056800000007,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-70.38826113842696,0.20771013546005945,0.09070095337780176,0.06613813352799172,-0.02173494545802067,0.19486056800000007,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-70.53863870288704,0.20282745546005945,0.08988093286147164,0.06613813352799172,-0.021610694777702055,0.18997788800000007,0.0
-0.16200000000000003,-0.13823006976715305,-10.0,-70.68901626734713,0.20282745546005945,0.08906091234514152,0.06613813352799172,-0.021486444097383442,0.18997788800000007,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-70.83939383180721,0.19290284946005945,0.08804209893372937,0.06613813352799172,-0.021332072033557265,0.18005328200000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-70.9897713962673,0.19290284946005945,0.08702328552231722,0.06613813352799172,-0.02117769996973109,0.18005328200000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-71.14014896072739,0.18785654946005945,0.08600447211090508,0.06613813352799172,-0.02102332790590491,0.17500698200000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-71.29052652518747,0.18785654946005945,0.08498565869949293,0.06613813352799172,-0.020868955842078735,0.17500698200000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-71.44090408964756,0.18301177746005945,0.08396684528808078,0.06613813352799172,-0.020714583778252558,0.17016221000000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-71.59128165410765,0.18301177746005945,0.08294803187666863,0.06613813352799172,-0.02056021171442638,0.17016221000000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-71.74165921856773,0.18301177746005945,0.08192921846525648,0.06613813352799172,-0.020405839650600204,0.17016221000000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-71.89203678302782,0.17286928146005945,0.08091040505384434,0.06613813352799172,-0.020251467586774027,0.16001971400000006,0.0
-0.16200000000000003,-0.1717403968982139,-10.0,-72.0424143474879,0.17286928146005945,0.08006139387766754,0.06613813352799172,-0.02012282420025221,0.16001971400000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-72.19279191194799,0.17286928146005945,0.07911712779265415,0.06613813352799172,-0.019979747653838736,0.16001971400000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-72.34316947640808,0.17286928146005945,0.07817286170764075,0.06613813352799172,-0.01983667110742526,0.16001971400000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-72.49354704086817,0.17286928146005945,0.07738597330346292,0.06613813352799172,-0.019717440652080694,0.16001971400000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-72.64392460532825,0.15662327346005944,0.07644170721844952,0.06613813352799172,-0.01957436410566722,0.14377370600000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-72.79430216978834,0.15662327346005944,0.07549744113343612,0.06613813352799172,-0.019431287559253742,0.14377370600000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-72.94467973424842,0.15662327346005944,0.07455317504842272,0.06613813352799172,-0.019288211012840267,0.14377370600000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.09505729870851,0.15662327346005944,0.07360890896340933,0.06613813352799172,-0.01914513446642679,0.14377370600000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.2454348631686,0.15662327346005944,0.07266464287839593,0.06613813352799172,-0.019002057920013315,0.14377370600000006,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.39581242762868,0.14030809146005943,0.07172037679338253,0.06613813352799172,-0.01885898137359984,0.12745852400000005,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.54618999208877,0.14030809146005943,0.07077611070836913,0.06613813352799172,-0.018715904827186363,0.12745852400000005,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.69656755654886,0.14030809146005943,0.0699892223041913,0.06613813352799172,-0.018596674371841797,0.12745852400000005,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.84694512100894,0.14030809146005943,0.0690449562191779,0.06613813352799172,-0.01845359782542832,0.12745852400000005,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-73.99732268546903,0.14030809146005943,0.0681006901341645,0.06613813352799172,-0.018310521279014846,0.12745852400000005,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-74.14770024992912,0.14030809146005943,0.0671564240491511,0.06613813352799172,-0.01816744473260137,0.12745852400000005,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-74.2980778143892,0.12390056946005942,0.06621215796413771,0.06613813352799172,-0.018024368186187894,0.11105100200000004,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-74.44845537884929,0.12390056946005942,0.06526789187912431,0.06613813352799172,-0.017881291639774418,0.11105100200000004,0.0
